58979	2405 
58980	1589 
58981	619 
58982	1769 
58983	712 
58984	285 
58985	360 
58986	1247 
58987	711 
58988	255 
58989	436 
58990	815 
58991	795 
58992	2310 
58993	374 
58994	908 
58995	2153 
58996	2076 
58997	2340 
58998	1364 
58999	1974 
59000	2977 
59001	343 
59002	2311 
59003	1345 
59004	1864 
59005	2580 
59006	1795 
59007	1177 
59008	3054 
59009	1933 
59010	110 
59011	1877 
59012	2269 
59013	465 
59014	2445 
59015	1573 
59016	1414 
59017	1323 
59018	2638 
59019	2013 
59020	2576 
59021	2741 
59022	3027 
59023	2582 
59024	418 
59025	2931 
59026	107 
59027	1776 
59028	3051 
59029	281 
59030	916 
59031	924 
59032	874 
59033	1423 
59034	937 
59035	1751 
59036	1550 
59037	690 
59038	1233 
59039	652 
59040	3057 
59041	2973 
59042	1810 
59043	776 
59044	1106 
59045	1825 
59046	2045 
59047	2719 
59048	813 
59049	1485 
59050	47 
59051	1657 
59052	1872 
59053	2568 
59054	842 
59055	2277 
59056	2048 
59057	1049 
59058	2402 
59059	1841 
59060	1114 
59061	84 
59062	249 
59063	923 
59064	1147 
59065	175 
59066	456 
59067	165 
59068	570 
59069	2304 
59070	2627 
59071	464 
59072	2646 
59073	737 
59074	2566 
59075	358 
59076	37 
59077	2698 
59078	557 
59079	2132 
59080	1672 
59081	864 
59082	471 
59083	1271 
59084	115 
59085	1982 
59086	608 
59087	449 
59088	1044 
59089	1941 
59090	92 
59091	2496 
59092	2011 
59093	1557 
59094	2243 
59095	1324 
59096	1051 
59097	880 
59098	2647 
59099	1805 
59100	1255 
59101	2930 
59102	2518 
59103	3025 
59104	1849 
59105	527 
59106	311 
59107	1849 
59108	1648 
59109	171 
59110	2891 
59111	1776 
59112	914 
59113	835 
59114	1879 
59115	1171 
59116	1080 
59117	1891 
59118	2730 
59119	2012 
59120	2131 
59121	2073 
59122	670 
59123	819 
59124	26 
59125	2668 
59126	1052 
59127	1716 
59128	540 
59129	1503 
59130	2918 
59131	532 
59132	1417 
59133	192 
59134	2097 
59135	1498 
59136	2850 
59137	2898 
59138	915 
59139	1877 
59140	1745 
59141	41 
59142	1960 
59143	3037 
59144	1720 
59145	1958 
59146	3046 
59147	2776 
59148	2472 
59149	1007 
59150	2008 
59151	609 
59152	1174 
59153	660 
59154	1667 
59155	1349 
59156	2930 
59157	1987 
59158	2497 
59159	1805 
59160	2551 
59161	2655 
59162	497 
59163	1104 
59164	527 
59165	866 
59166	1373 
59167	248 
59168	693 
59169	2084 
59170	522 
59171	712 
59172	2308 
59173	788 
59174	2867 
59175	1197 
59176	683 
59177	1306 
59178	2229 
59179	1437 
59180	2643 
59181	1741 
59182	2313 
59183	2937 
59184	370 
59185	2326 
59186	1455 
59187	1045 
59188	968 
59189	2059 
59190	2909 
59191	2919 
59192	2053 
59193	2127 
59194	987 
59195	2986 
59196	193 
59197	2005 
59198	1026 
59199	2696 
59200	2678 
59201	314 
59202	1591 
59203	1743 
59204	1203 
59205	2735 
59206	767 
59207	399 
59208	554 
59209	2830 
59210	2598 
59211	402 
59212	1679 
59213	58 
59214	1776 
59215	740 
59216	1483 
59217	1434 
59218	2833 
59219	2302 
59220	1361 
59221	98 
59222	2147 
59223	2360 
59224	1425 
59225	2062 
59226	2528 
59227	1775 
59228	2079 
59229	2466 
59230	380 
59231	997 
59232	148 
59233	2766 
59234	109 
59235	431 
59236	91 
59237	556 
59238	313 
59239	811 
59240	837 
59241	167 
59242	2932 
59243	2107 
59244	2401 
59245	2028 
59246	2386 
59247	1708 
59248	711 
59249	1256 
59250	1906 
59251	2597 
59252	835 
59253	1706 
59254	1334 
59255	1114 
59256	2472 
59257	3057 
59258	1778 
59259	162 
59260	1845 
59261	2882 
59262	2739 
59263	1278 
59264	1195 
59265	423 
59266	236 
59267	1898 
59268	2402 
59269	555 
59270	979 
59271	1340 
59272	1153 
59273	1768 
59274	1133 
59275	966 
59276	519 
59277	656 
59278	1055 
59279	1799 
59280	575 
59281	2561 
59282	1032 
59283	1819 
59284	1287 
59285	52 
59286	1351 
59287	365 
59288	1644 
59289	2628 
59290	1529 
59291	2184 
59292	358 
59293	1672 
59294	2479 
59295	479 
59296	934 
59297	951 
59298	2629 
59299	1047 
59300	91 
59301	95 
59302	2781 
59303	83 
59304	649 
59305	822 
59306	855 
59307	968 
59308	2748 
59309	210 
59310	1205 
59311	439 
59312	1537 
59313	2946 
59314	1768 
59315	180 
59316	764 
59317	1146 
59318	1656 
59319	1319 
59320	1162 
59321	1921 
59322	2950 
59323	1914 
59324	194 
59325	579 
59326	2226 
59327	1132 
59328	496 
59329	2151 
59330	1391 
59331	2554 
59332	504 
59333	3032 
59334	253 
59335	212 
59336	1314 
59337	493 
59338	1383 
59339	1888 
59340	1356 
59341	1352 
59342	1914 
59343	2864 
59344	2202 
59345	2083 
59346	1556 
59347	1484 
59348	159 
59349	365 
59350	2265 
59351	1007 
59352	2354 
59353	1236 
59354	2653 
59355	2658 
59356	1534 
59357	1123 
59358	1432 
59359	1590 
59360	309 
59361	902 
59362	2276 
59363	1713 
59364	387 
59365	570 
59366	2365 
59367	2876 
59368	2177 
59369	1996 
59370	1555 
59371	1947 
59372	1478 
59373	2452 
59374	691 
59375	703 
59376	628 
59377	2847 
59378	1564 
59379	940 
59380	1056 
59381	2038 
59382	2037 
59383	351 
59384	2592 
59385	2916 
59386	1301 
59387	614 
59388	2037 
59389	1767 
59390	2531 
59391	3040 
59392	2293 
59393	1046 
59394	2307 
59395	617 
59396	1059 
59397	1924 
59398	268 
59399	1135 
59400	2019 
59401	2660 
59402	870 
59403	2937 
59404	1374 
59405	703 
59406	1917 
59407	870 
59408	2312 
59409	1019 
59410	2330 
59411	1300 
59412	1078 
59413	354 
59414	1674 
59415	2486 
59416	1519 
59417	2376 
59418	2094 
59419	2728 
59420	914 
59421	1184 
59422	2617 
59423	1977 
59424	2222 
59425	2259 
59426	55 
59427	226 
59428	1822 
59429	2354 
59430	1539 
59431	1596 
59432	2574 
59433	443 
59434	2282 
59435	1629 
59436	1190 
59437	15 
59438	766 
59439	2929 
59440	30 
59441	2678 
59442	2308 
59443	105 
59444	1724 
59445	236 
59446	25 
59447	350 
59448	1652 
59449	789 
59450	2193 
59451	2570 
59452	1765 
59453	719 
59454	2084 
59455	142 
59456	1731 
59457	2493 
59458	2042 
59459	1145 
59460	141 
59461	103 
59462	1082 
59463	2510 
59464	701 
59465	152 
59466	1104 
59467	2139 
59468	2801 
59469	2880 
59470	2583 
59471	2813 
59472	2157 
59473	1937 
59474	1220 
59475	2353 
59476	1481 
59477	12 
59478	2664 
59479	2370 
59480	2972 
59481	247 
59482	1262 
59483	1291 
59484	2644 
59485	722 
59486	1833 
59487	2109 
59488	2190 
59489	1248 
59490	675 
59491	998 
59492	2929 
59493	2097 
59494	1948 
59495	2378 
59496	1152 
59497	2522 
59498	3047 
59499	1871 
59500	2898 
59501	548 
59502	873 
59503	2047 
59504	2744 
59505	2773 
59506	867 
59507	1867 
59508	1646 
59509	2933 
59510	1653 
59511	1307 
59512	1543 
59513	2926 
59514	2335 
59515	2483 
59516	2759 
59517	2571 
59518	1614 
59519	2659 
59520	585 
59521	2322 
59522	1361 
59523	1187 
59524	1691 
59525	1155 
59526	2313 
59527	2268 
59528	1414 
59529	921 
59530	1325 
59531	954 
59532	1282 
59533	2879 
59534	1417 
59535	1575 
59536	1211 
59537	1022 
59538	2398 
59539	1836 
59540	1523 
59541	149 
59542	2355 
59543	1188 
59544	1880 
59545	1312 
59546	173 
59547	928 
59548	283 
59549	1875 
59550	1948 
59551	1539 
59552	1457 
59553	498 
59554	2774 
59555	2996 
59556	1402 
59557	2310 
59558	768 
59559	2275 
59560	1631 
59561	2697 
59562	1591 
59563	2948 
59564	913 
59565	325 
59566	2716 
59567	1747 
59568	1832 
59569	1778 
59570	2274 
59571	2049 
59572	2632 
59573	1298 
59574	2122 
59575	1061 
59576	1947 
59577	1411 
59578	420 
59579	866 
59580	851 
59581	148 
59582	2265 
59583	722 
59584	643 
59585	1555 
59586	1968 
59587	3000 
59588	1659 
59589	89 
59590	2436 
59591	2358 
59592	2271 
59593	513 
59594	1355 
59595	1686 
59596	2612 
59597	1199 
59598	1788 
59599	795 
59600	1635 
59601	1349 
59602	2142 
59603	430 
59604	1125 
59605	1129 
59606	528 
59607	1266 
59608	2356 
59609	2008 
59610	1319 
59611	2646 
59612	2119 
59613	587 
59614	1714 
59615	1731 
59616	2616 
59617	1319 
59618	275 
59619	531 
59620	1917 
59621	713 
59622	682 
59623	1817 
59624	2381 
59625	309 
59626	95 
59627	763 
59628	1255 
59629	894 
59630	1568 
59631	2744 
59632	2329 
59633	1812 
59634	2184 
59635	467 
59636	2460 
59637	1679 
59638	2307 
59639	1387 
59640	835 
59641	2135 
59642	584 
59643	1380 
59644	1815 
59645	149 
59646	1611 
59647	2866 
59648	2696 
59649	261 
59650	1623 
59651	1851 
59652	2473 
59653	1389 
59654	2948 
59655	836 
59656	577 
59657	1783 
59658	2910 
59659	158 
59660	356 
59661	529 
59662	1029 
59663	1855 
59664	2024 
59665	976 
59666	2626 
59667	1446 
59668	387 
59669	1309 
59670	21 
59671	1658 
59672	1360 
59673	2104 
59674	1440 
59675	2276 
59676	956 
59677	2869 
59678	1773 
59679	605 
59680	511 
59681	688 
59682	539 
59683	2902 
59684	1262 
59685	1774 
59686	901 
59687	2820 
59688	1193 
59689	1890 
59690	1898 
59691	115 
59692	1558 
59693	2563 
59694	482 
59695	2950 
59696	1920 
59697	2657 
59698	64 
59699	702 
59700	2297 
59701	1637 
59702	1958 
59703	47 
59704	336 
59705	2905 
59706	425 
59707	2823 
59708	1308 
59709	754 
59710	1563 
59711	174 
59712	2644 
59713	2423 
59714	1688 
59715	2879 
59716	1785 
59717	807 
59718	1451 
59719	664 
59720	2697 
59721	1233 
59722	341 
59723	899 
59724	1370 
59725	1828 
59726	647 
59727	894 
59728	765 
59729	2718 
59730	237 
59731	1260 
59732	1869 
59733	2040 
59734	740 
59735	2521 
59736	2298 
59737	354 
59738	2972 
59739	1116 
59740	425 
59741	1842 
59742	747 
59743	464 
59744	589 
59745	335 
59746	2422 
59747	23 
59748	2349 
59749	858 
59750	1383 
59751	2622 
59752	2955 
59753	2274 
59754	902 
59755	1608 
59756	1159 
59757	1879 
59758	658 
59759	511 
59760	866 
59761	306 
59762	253 
59763	2690 
59764	2054 
59765	1619 
59766	1483 
59767	1421 
59768	849 
59769	1745 
59770	1077 
59771	8 
59772	1015 
59773	1290 
59774	553 
59775	947 
59776	1526 
59777	2169 
59778	2388 
59779	2510 
59780	2785 
59781	2503 
59782	2921 
59783	403 
59784	1125 
59785	251 
59786	1011 
59787	976 
59788	522 
59789	827 
59790	2897 
59791	1310 
59792	1820 
59793	2331 
59794	1601 
59795	2185 
59796	1554 
59797	424 
59798	1046 
59799	701 
59800	1827 
59801	1398 
59802	2265 
59803	1530 
59804	1660 
59805	1345 
59806	2761 
59807	616 
59808	2015 
59809	1552 
59810	2850 
59811	1828 
59812	1729 
59813	1699 
59814	1990 
59815	1674 
59816	1210 
59817	1407 
59818	2218 
59819	1392 
59820	812 
59821	1057 
59822	2222 
59823	52 
59824	2477 
59825	1411 
59826	2187 
59827	573 
59828	281 
59829	590 
59830	268 
59831	509 
59832	2159 
59833	1352 
59834	573 
59835	1408 
59836	667 
59837	432 
59838	1041 
59839	2080 
59840	844 
59841	2452 
59842	2312 
59843	1902 
59844	2103 
59845	593 
59846	2392 
59847	376 
59848	1877 
59849	2816 
59850	931 
59851	3027 
59852	206 
59853	1917 
59854	2515 
59855	828 
59856	1785 
59857	834 
59858	2894 
59859	306 
59860	629 
59861	1620 
59862	1166 
59863	983 
59864	1105 
59865	1358 
59866	1493 
59867	2296 
59868	1328 
59869	1830 
59870	2681 
59871	3019 
59872	892 
59873	2598 
59874	2278 
59875	1923 
59876	2422 
59877	2482 
59878	1940 
59879	1638 
59880	1711 
59881	2194 
59882	1486 
59883	1747 
59884	1199 
59885	2276 
59886	517 
59887	540 
59888	3003 
59889	1783 
59890	2058 
59891	2780 
59892	279 
59893	1524 
59894	2967 
59895	369 
59896	2539 
59897	153 
59898	420 
59899	693 
59900	2315 
59901	1368 
59902	192 
59903	2912 
59904	2320 
59905	727 
59906	1227 
59907	1852 
59908	2208 
59909	1634 
59910	2244 
59911	421 
59912	1994 
59913	1144 
59914	1112 
59915	493 
59916	1935 
59917	1207 
59918	505 
59919	354 
59920	48 
59921	2408 
59922	1783 
59923	2360 
59924	2583 
59925	176 
59926	2291 
59927	534 
59928	2058 
59929	589 
59930	238 
59931	240 
59932	2887 
59933	2842 
59934	2636 
59935	1085 
59936	2410 
59937	1171 
59938	2730 
59939	1202 
59940	1872 
59941	2128 
59942	1687 
59943	2474 
59944	2744 
59945	285 
59946	2196 
59947	67 
59948	2054 
59949	422 
59950	452 
59951	2738 
59952	2889 
59953	2340 
59954	2926 
59955	2839 
59956	1273 
59957	1431 
59958	811 
59959	745 
59960	529 
59961	2184 
59962	1598 
59963	2886 
59964	2833 
59965	1054 
59966	2768 
59967	629 
59968	594 
59969	1577 
59970	1937 
59971	1490 
59972	2598 
59973	709 
59974	1692 
59975	2967 
59976	1552 
59977	1791 
59978	2789 
59979	825 
59980	2774 
59981	1809 
59982	756 
59983	1075 
59984	296 
59985	1305 
59986	1738 
59987	2845 
59988	2611 
59989	1377 
59990	2974 
59991	2856 
59992	307 
59993	2343 
59994	1379 
59995	1734 
59996	2449 
59997	1853 
59998	2706 
59999	1379 
60000	323 
60001	2146 
60002	1521 
60003	1383 
60004	2138 
60005	1291 
60006	1712 
60007	2048 
60008	1199 
60009	1278 
60010	1851 
60011	2357 
60012	2309 
60013	1433 
60014	2998 
60015	2354 
60016	382 
60017	2101 
60018	916 
60019	97 
60020	1468 
60021	245 
60022	305 
60023	519 
60024	965 
60025	1692 
60026	2856 
60027	1842 
60028	174 
60029	118 
60030	1281 
60031	2574 
60032	2166 
60033	1959 
60034	1088 
60035	2146 
60036	789 
60037	880 
60038	1137 
60039	2774 
60040	384 
60041	297 
60042	2982 
60043	1869 
60044	1270 
60045	2529 
60046	2702 
60047	1638 
60048	2128 
60049	1243 
60050	466 
60051	510 
60052	500 
60053	2383 
60054	1282 
60055	43 
60056	1167 
60057	1987 
60058	819 
60059	2335 
60060	381 
60061	1360 
60062	555 
60063	162 
60064	1416 
60065	1161 
60066	1262 
60067	2316 
60068	1382 
60069	2255 
60070	1036 
60071	939 
60072	1844 
60073	2653 
60074	1336 
60075	1308 
60076	2746 
60077	1580 
60078	965 
60079	1053 
60080	500 
60081	1073 
60082	270 
60083	2428 
60084	1169 
60085	1820 
60086	2680 
60087	598 
60088	835 
60089	2803 
60090	2787 
60091	2214 
60092	2130 
60093	152 
60094	2801 
60095	974 
60096	2071 
60097	1699 
60098	327 
60099	2763 
60100	1320 
60101	1270 
60102	1175 
60103	2551 
60104	444 
60105	2710 
60106	3006 
60107	2113 
60108	1608 
60109	2960 
60110	385 
60111	607 
60112	1165 
60113	640 
60114	1000 
60115	1368 
60116	755 
60117	1088 
60118	3041 
60119	1673 
60120	2399 
60121	2056 
60122	815 
60123	301 
60124	1106 
60125	1764 
60126	1551 
60127	2311 
60128	242 
60129	2558 
60130	1720 
60131	2003 
60132	2074 
60133	2193 
60134	1557 
60135	1020 
60136	1139 
60137	2903 
60138	1612 
60139	1720 
60140	2494 
60141	622 
60142	467 
60143	2497 
60144	3023 
60145	2389 
60146	681 
60147	1403 
60148	640 
60149	507 
60150	2208 
60151	2794 
60152	2664 
60153	368 
60154	1444 
60155	831 
60156	290 
60157	1801 
60158	1579 
60159	175 
60160	513 
60161	804 
60162	156 
60163	1111 
60164	601 
60165	832 
60166	672 
60167	2658 
60168	2920 
60169	3006 
60170	1535 
60171	2944 
60172	3029 
60173	1935 
60174	1314 
60175	759 
60176	733 
60177	569 
60178	2773 
60179	2092 
60180	1638 
60181	2510 
60182	2170 
60183	65 
60184	1848 
60185	2313 
60186	215 
60187	2365 
60188	3022 
60189	1963 
60190	1153 
60191	1767 
60192	405 
60193	811 
60194	415 
60195	2126 
60196	1206 
60197	916 
60198	2145 
60199	2234 
60200	2002 
60201	2160 
60202	1235 
60203	1036 
60204	2536 
60205	1413 
60206	2121 
60207	147 
60208	2512 
60209	1444 
60210	1596 
60211	1189 
60212	141 
60213	810 
60214	1212 
60215	720 
60216	1609 
60217	577 
60218	105 
60219	1738 
60220	2406 
60221	2184 
60222	129 
60223	293 
60224	2577 
60225	522 
60226	2545 
60227	194 
60228	78 
60229	2169 
60230	1124 
60231	1587 
60232	2608 
60233	1189 
60234	1815 
60235	2640 
60236	1971 
60237	1059 
60238	945 
60239	2693 
60240	51 
60241	2632 
60242	297 
60243	3009 
60244	2358 
60245	1068 
60246	513 
60247	2444 
60248	117 
60249	2572 
60250	2634 
60251	1225 
60252	1422 
60253	2349 
60254	2901 
60255	2885 
60256	1477 
60257	1501 
60258	870 
60259	1799 
60260	1325 
60261	157 
60262	746 
60263	1033 
60264	2757 
60265	2440 
60266	2989 
60267	1038 
60268	2640 
60269	1930 
60270	1122 
60271	334 
60272	2613 
60273	56 
60274	2348 
60275	2171 
60276	1718 
60277	1111 
60278	256 
60279	1312 
60280	1344 
60281	2105 
60282	1574 
60283	3018 
60284	1270 
60285	802 
60286	656 
60287	192 
60288	101 
60289	3 
60290	2129 
60291	2383 
60292	1403 
60293	662 
60294	2698 
60295	2145 
60296	2680 
60297	1134 
60298	1864 
60299	2508 
60300	1615 
60301	1774 
60302	407 
60303	2898 
60304	683 
60305	2241 
60306	51 
60307	1038 
60308	1014 
60309	2289 
60310	2598 
60311	1886 
60312	1695 
60313	2029 
60314	3038 
60315	2632 
60316	2147 
60317	1154 
60318	965 
60319	2863 
60320	2153 
60321	218 
60322	635 
60323	2879 
60324	170 
60325	740 
60326	1747 
60327	1674 
60328	2864 
60329	317 
60330	2142 
60331	1733 
60332	867 
60333	1425 
60334	1555 
60335	1591 
60336	1126 
60337	721 
60338	1506 
60339	424 
60340	2213 
60341	2504 
60342	2645 
60343	2224 
60344	1598 
60345	1342 
60346	1781 
60347	2200 
60348	590 
60349	245 
60350	2487 
60351	1064 
60352	1873 
60353	2736 
60354	2045 
60355	358 
60356	367 
60357	422 
60358	911 
60359	2199 
60360	341 
60361	2534 
60362	2568 
60363	2808 
60364	277 
60365	1712 
60366	1904 
60367	52 
60368	1484 
60369	25 
60370	2045 
60371	2480 
60372	1731 
60373	248 
60374	2462 
60375	581 
60376	1994 
60377	1855 
60378	1471 
60379	2145 
60380	907 
60381	2390 
60382	120 
60383	923 
60384	2239 
60385	367 
60386	2318 
60387	2302 
60388	2473 
60389	2768 
60390	331 
60391	1451 
60392	682 
60393	1901 
60394	789 
60395	2005 
60396	2328 
60397	1223 
60398	645 
60399	1506 
60400	1122 
60401	279 
60402	1252 
60403	953 
60404	473 
60405	352 
60406	840 
60407	2579 
60408	2010 
60409	1056 
60410	72 
60411	1226 
60412	2439 
60413	2595 
60414	1234 
60415	1259 
60416	2357 
60417	955 
60418	2547 
60419	1774 
60420	2165 
60421	1671 
60422	2437 
60423	132 
60424	2119 
60425	860 
60426	20 
60427	1654 
60428	2834 
60429	2162 
60430	1311 
60431	796 
60432	2922 
60433	570 
60434	2880 
60435	1151 
60436	1042 
60437	793 
60438	2791 
60439	1978 
60440	1784 
60441	1277 
60442	2611 
60443	2555 
60444	412 
60445	1218 
60446	1390 
60447	2563 
60448	1501 
60449	1495 
60450	2378 
60451	396 
60452	2229 
60453	1938 
60454	2350 
60455	264 
60456	1259 
60457	2825 
60458	951 
60459	32 
60460	343 
60461	337 
60462	1855 
60463	1633 
60464	1055 
60465	1118 
60466	1344 
60467	3006 
60468	2943 
60469	1752 
60470	2229 
60471	403 
60472	1063 
60473	548 
60474	22 
60475	722 
60476	2921 
60477	2901 
60478	552 
60479	555 
60480	2135 
60481	286 
60482	1196 
60483	2677 
60484	406 
60485	237 
60486	2121 
60487	1458 
60488	2949 
60489	626 
60490	92 
60491	2128 
60492	2184 
60493	1250 
60494	826 
60495	709 
60496	2383 
60497	209 
60498	2423 
60499	1367 
60500	793 
60501	2259 
60502	1283 
60503	1720 
60504	2058 
60505	1841 
60506	2132 
60507	2057 
60508	645 
60509	242 
60510	2397 
60511	2624 
60512	2933 
60513	2863 
60514	2062 
60515	1462 
60516	123 
60517	2222 
60518	2280 
60519	1120 
60520	159 
60521	2121 
60522	410 
60523	132 
60524	2514 
60525	2855 
60526	2990 
60527	2641 
60528	1266 
60529	3021 
60530	2052 
60531	2596 
60532	1193 
60533	1806 
60534	265 
60535	2685 
60536	2408 
60537	422 
60538	1037 
60539	893 
60540	2437 
60541	2453 
60542	716 
60543	2232 
60544	2164 
60545	1590 
60546	1303 
60547	1482 
60548	1906 
60549	383 
60550	2457 
60551	2962 
60552	2635 
60553	1579 
60554	2104 
60555	860 
60556	899 
60557	2467 
60558	1461 
60559	2892 
60560	1299 
60561	2850 
60562	1110 
60563	1111 
60564	15 
60565	3039 
60566	2665 
60567	2668 
60568	2313 
60569	1911 
60570	1400 
60571	2 
60572	300 
60573	1270 
60574	1264 
60575	1336 
60576	237 
60577	2944 
60578	2595 
60579	2803 
60580	975 
60581	3024 
60582	864 
60583	2309 
60584	2729 
60585	1923 
60586	779 
60587	2482 
60588	2009 
60589	1447 
60590	2189 
60591	121 
60592	2828 
60593	2854 
60594	1102 
60595	1186 
60596	2557 
60597	2999 
60598	2912 
60599	2554 
60600	2414 
60601	370 
60602	2672 
60603	441 
60604	1953 
60605	17 
60606	1122 
60607	2254 
60608	2861 
60609	287 
60610	1243 
60611	2032 
60612	2303 
60613	2121 
60614	2568 
60615	1769 
60616	1550 
60617	1297 
60618	782 
60619	2676 
60620	264 
60621	2979 
60622	1018 
60623	891 
60624	4 
60625	17 
60626	434 
60627	219 
60628	1221 
60629	967 
60630	2814 
60631	1314 
60632	1059 
60633	2670 
60634	2166 
60635	857 
60636	936 
60637	2392 
60638	1856 
60639	2253 
60640	2835 
60641	2368 
60642	752 
60643	301 
60644	3001 
60645	2287 
60646	1791 
60647	2627 
60648	329 
60649	674 
60650	823 
60651	850 
60652	2032 
60653	2104 
60654	1278 
60655	303 
60656	783 
60657	885 
60658	810 
60659	542 
60660	85 
60661	1681 
60662	358 
60663	1063 
60664	127 
60665	2951 
60666	2475 
60667	909 
60668	2140 
60669	660 
60670	2410 
60671	1783 
60672	2418 
60673	1403 
60674	1438 
60675	1985 
60676	1161 
60677	1904 
60678	439 
60679	550 
60680	2279 
60681	911 
60682	2259 
60683	299 
60684	145 
60685	1070 
60686	446 
60687	2738 
60688	47 
60689	2189 
60690	2394 
60691	2839 
60692	1510 
60693	2971 
60694	2478 
60695	2187 
60696	1821 
60697	834 
60698	66 
60699	829 
60700	1634 
60701	2354 
60702	2520 
60703	1181 
60704	113 
60705	2824 
60706	688 
60707	1846 
60708	2013 
60709	987 
60710	598 
60711	2749 
60712	1364 
60713	1421 
60714	2085 
60715	2030 
60716	2323 
60717	1468 
60718	251 
60719	2223 
60720	2780 
60721	763 
60722	641 
60723	2839 
60724	2708 
60725	2413 
60726	659 
60727	1001 
60728	1367 
60729	82 
60730	641 
60731	818 
60732	2497 
60733	1225 
60734	241 
60735	2672 
60736	1709 
60737	2801 
60738	617 
60739	523 
60740	766 
60741	2408 
60742	1430 
60743	853 
60744	1783 
60745	2044 
